StatusExistingAcc,DurationMonth,CreditHistory,Purpose,CreditAmount,SavingsAccount,EmploymentLength,InstallmentRate,MarriedNSex,Debtors,ResidenceLength,Property,Age,InstallmentPlans,Housing,ExistingCredit,Job,NumPeopleLiable,Telephone,ForeignWorker,CreditEval,AgeBinary
1.1320525803091945,1.2525737273156554,-0.5034279555987932,-0.02864608780433522,-0.5147432218798637,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.1278828679628304,-0.9571098742489133,2.016956305871672,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,1.2525737273156554,-0.5034279555987932,-0.10350520227559457,-0.31093828323884976,1.8331690664724063,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.9275465787730464,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,1.2525737273156554,-0.5034279555987932,-0.15341127858976747,1.7232122260842442,-0.699707018463561,-0.3179592448322615,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,-0.48778430929976446,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-1.1535094741252934,1.3440140832958607,-0.10350520227559457,-0.9007320534973666,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,0.9194549530147378,0.4608306801939211,-1.7495353951025054,1.027078911657809,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-1.070541087868709,1.3440140832958607,9.054259801375132,-0.7469036302448447,-0.699707018463561,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.3592172224880197,-2.3750504286917473,2.016956305871672,1.027078911657809,1.6776698100646354,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.7503840448551622,1.3440140832958607,0.046213026666924124,0.9508801194776887,-0.699707018463561,0.5100596219184197,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,-1.2937229757082183,0.4796926835414558,-2.3750504286917473,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,1.2525737273156554,-0.5034279555987932,-0.02864608780433522,-0.45874116917502855,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.39174022964679944,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-0.7386675428423712,1.3440140832958607,-0.15341127858976747,-0.6185951297438934,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,2.678504030907866,0.4608306801939211,2.016956305871672,1.027078911657809,1.6776698100646354,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,1.7503840448551622,-0.5034279555987932,-0.10350520227559457,0.24589225346555518,-0.699707018463561,-1.1459781115829426,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.13597449372113893,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,-0.8216359290989557,0.4202930638485338,-0.10350520227559457,0.5315736109345244,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,1.3592172224880197,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,2.7460046799341757,-2.350869994493447,-0.15341127858976747,2.1850519392133587,1.8331690664724063,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,0.3037877757521431,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,0.7547634097761486,-0.5034279555987932,-0.128458240432681,0.1987512850494598,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,1.8623028118625335,-0.3036857334050418,-1.6724592395536964,-0.34105509963441977,-1.1914039404570156,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.10350520227559457,0.946981242390643,1.8331690664724063,-1.1459781115829426,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,0.7435500452254251,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.48976238407261785,-0.5034279555987932,-0.10350520227559457,-0.7295359050389149,0.5667310240044227,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,1.0074074069093941,-0.9571098742489133,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.24085722530286463,-0.5034279555987932,0.046213026666924124,-0.6037085081388106,-0.06648799722956913,-0.3179592448322615,0.024146916773074067,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-1.0154990326677027,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,0.25695309223664214,-0.5034279555987932,9.054259801375132,-0.5374275976590374,-0.699707018463561,1.3380784886691008,0.9184771676276685,-0.963649861676971,3.8850830032162245,1.0469866784197936,-1.2937229757082183,1.9748843997506143,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.90460431535554,-0.5034279555987932,-0.10350520227559457,-0.3389393095912674,-0.699707018463561,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,1.4471696763826762,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,0.046213026666924124,-0.6590016741005467,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,3.8850830032162245,-0.7659772668958664,-1.2937229757082183,-0.5757367631944208,0.4608306801939211,0.1337104553845832,1.027078911657809,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.24085722530286463,1.3440140832958607,-0.128458240432681,-0.7004715485718486,-0.699707018463561,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,-0.34105509963441977,-0.7516416709837337,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.2525737273156554,-0.5034279555987932,-0.02864608780433522,3.3107640872548556,-0.06648799722956913,-0.3179592448322615,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.0074074069093941,0.4608306801939211,2.016956305871672,-0.7049259983890863,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.1783643167468539,-0.36233257211354025,-0.06648799722956913,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.48778430929976446,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.7386675428423712,-2.350869994493447,-0.05359912596142167,-0.7667524590516217,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,-0.6636892170890771,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.10350520227559457,-0.9404297111109206,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,1.7989794919613016,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.7386675428423712,1.3440140832958607,-0.15341127858976747,-0.6600650042151953,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,1.623074584171989,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.10350520227559457,-0.8769843476035442,1.8331690664724063,1.3380784886691008,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,-0.22392694761579526,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
0.33651317039408946,0.25695309223664214,1.3440140832958607,-0.128458240432681,0.12254596016629804,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,1.7906986349055911,1.0469866784197936,1.5642806525131776,-1.3673088482463283,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-0.45902623952101557,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.692319351026208,1.1999500452384144,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,1.623074584171989,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,2.7460046799341757,-2.350869994493447,0.046213026666924124,4.492123844629637,-0.699707018463561,-1.1459781115829426,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.9748843997506143,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.02864608780433522,-0.44633565117079294,1.8331690664724063,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,2.2387417614345835,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.24085722530286463,-0.5034279555987932,0.046213026666924124,-0.23012519452554334,-0.06648799722956913,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.13597449372113893,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.2525737273156554,1.3440140832958607,-0.10350520227559457,-0.3311415554171763,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,0.039930414068173783,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.0749204527896957,0.4202930638485338,-0.15341127858976747,1.3418311582968856,1.8331690664724063,0.5100596219184197,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,0.039930414068173783,-2.3750504286917473,-1.7495353951025054,1.027078911657809,1.6776698100646354,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.1783643167468539,-0.6387984019222199,-0.06648799722956913,1.3380784886691008,0.9184771676276685,1.8623028118625335,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,0.4796926835414558,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.2525737273156554,-0.5034279555987932,-0.10350520227559457,-0.33610376261887065,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-1.0154990326677027,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,-1.2364778603818778,0.4202930638485338,-0.10350520227559457,-0.8291344924443496,-0.699707018463561,-0.3179592448322615,0.024146916773074067,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-0.45902623952101557,-0.9875727016121244,1.3440140832958607,-0.128458240432681,-0.47929888472490473,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.048022039826482565,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,-0.5034279555987932,-0.15341127858976747,-0.29286167128982066,1.8331690664724063,-1.1459781115829426,-0.8701833340815202,1.8623028118625335,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.83959412487839,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,0.25695309223664214,1.3440140832958607,9.054259801375132,3.071869254830432,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,1.7906986349055911,0.14050470576196358,0.6116127764393787,0.3037877757521431,0.4608306801939211,0.1337104553845832,1.027078911657809,1.6776698100646354,2.3348689263480744,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.24085722530286463,-1.4271489750461201,-0.1783643167468539,1.1295195787386816,-0.699707018463561,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.3037877757521431,-2.3750504286917473,0.1337104553845832,1.027078911657809,1.6776698100646354,2.3348689263480744,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
